Node Number = 87530
98.252651  9.124248  -0.000000
98.277493  9.254660  14.240182
98.270605  9.235772  11.829961
98.254029  9.203588  4.732465
98.259008  9.222078  17.662749
98.253384  9.184672  -0.000000
98.260871  9.165268  0.062373
98.249516  9.134779  2.403941
98.244387  9.150581  5.379188
97.901993  9.420315  -0.000000
97.915350  9.428225  2.148821
97.897651  9.405801  -0.000000
97.932663  9.424937  4.342559
97.888077  9.393490  -0.000000
97.909853  9.461522  -0.000000
97.927169  9.440297  3.569537
97.915994  9.451973  3.748978
98.124331  10.850354  11.544714
98.142076  10.839214  9.071720
98.104382  10.838151  4.356425
98.084000  10.835213  -0.000000
98.074383  10.843534  -0.000000
98.077875  10.834110  -0.000000
98.202595  10.651465  1.068019
98.200477  10.675936  2.253455
98.205972  10.697364  9.711332
98.191457  10.795503  0.617040
98.202393  10.772873  6.841884
98.198852  10.745537  15.567503
98.197584  10.717507  15.470513
98.155914  10.820513  5.390019
98.168286  10.798104  2.152388
98.037213  10.578752  -0.000000
98.050837  10.576377  -0.000000
98.066386  10.571089  1.763809
98.116489  10.549062  4.089859
98.163235  10.582543  4.261745
98.184155  10.626216  3.189677
98.086864  10.577302  -0.000000
97.970940  10.896969  10.986598
98.052096  10.876136  -0.000000
98.053426  10.855438  -0.000000
98.058809  10.842528  -0.000000
97.944415  10.879642  -0.000000
97.959493  10.880427  21.308485
97.974291  10.879180  24.309566
98.026130  10.586547  -0.000000
98.010906  10.570796  -0.000000
97.998416  10.574334  -0.000000
97.998180  10.562906  -0.000000
97.994888  10.479489  11.234606
98.004410  10.509354  7.800791
98.002547  10.528425  2.290435
97.996907  10.540997  -0.000000
97.972078  10.486110  2.736129
97.930601  10.470141  -0.000000
97.956082  10.478768  1.000000
97.942336  10.477089  -0.000000
97.917656  10.470089  -0.000000
97.932989  10.871905  -0.000000
98.006600  11.756549  4.345813
98.002308  11.767363  12.283309
97.998876  11.742349  22.058808
97.818945  12.002225  40.981742
97.874277  11.987628  29.585362
97.901320  11.958551  6.861720
97.778177  11.958112  39.521674
97.992770  11.779211  20.632897
97.984040  11.823260  9.115391
97.985313  11.799246  16.687281
97.910314  11.924357  12.628860
97.941887  11.893406  37.636287
97.964215  11.864795  22.742131
97.961115  11.837417  18.983179
97.722162  11.875844  29.167236
97.710252  11.860660  24.773958
97.702456  11.846869  26.936070
97.689375  11.843335  12.032453
97.675495  11.839418  -0.000000
97.999561  11.460682  -0.000000
98.020707  11.477809  -0.000000
98.006736  11.472911  -0.000000
98.108919  11.534421  12.805944
98.099295  11.574066  14.629965
98.058436  11.482212  2.854094
98.078918  11.510791  5.246945
98.031670  11.491395  1.280884
98.071880  11.594444  4.793475
98.037814  11.654371  -0.000000
98.028754  11.664409  2.484665
98.051419  11.617335  4.693357
98.038667  11.637227  0.830044
98.014532  11.672273  13.254549
98.009987  11.694332  -0.000000
98.009793  11.709118  -0.000000
97.997175  11.723238  21.587251
98.093947  10.906884  -0.000000
98.120309  10.922852  -0.000000
98.073795  10.907809  1.293470
98.049963  10.897816  0.866677
98.121596  10.944879  -0.000000
98.141226  10.973421  -0.000000
98.149299  10.982620  -0.000000
98.125068  10.964174  9.342636
98.289200  11.092101  25.133069
98.270985  11.134666  17.721766
98.259020  11.165314  7.603079
98.181967  11.014601  17.122638
98.212603  11.023939  19.745079
98.255119  11.048181  24.857315
98.142408  10.995866  11.274244
98.148994  11.010000  16.236337
98.161811  11.025405  20.759936
97.971068  10.920892  -0.000000
97.989883  10.911119  3.094277
97.961265  10.930647  -0.000000
97.971162  10.938891  -0.000000
98.235697  11.173915  16.950399
98.218778  11.189119  27.617680
98.206702  11.206925  26.807366
98.198917  11.228357  8.880296
98.191924  11.247374  10.754735
98.195172  11.263800  9.136849
98.187427  11.311907  29.671199
98.186760  11.283377  18.720824
98.159641  11.327245  21.122113
98.139509  11.344525  7.153008
98.126521  11.360240  -0.000000
98.104817  11.381546  -0.000000
98.107402  11.363257  -0.000000
98.089122  11.393366  3.696523
98.077334  11.411205  5.672336
98.048927  11.418717  3.687617
98.023281  11.416418  0.990971
98.013913  11.405927  -0.000000
98.000324  11.404076  -0.000000
97.990832  11.432911  -0.000000
97.987997  11.452519  -0.000000
97.993964  11.411991  -0.000000
97.986930  11.422853  -0.000000
97.965918  12.238575  4.165776
97.954204  12.272399  -0.000000
97.938307  12.289510  -0.000000
97.940200  12.304230  -0.000000
97.935710  12.319476  -0.000000
97.949882  12.400295  41.196782
97.936301  12.465779  18.484195
97.942779  12.426801  19.983934
97.845979  12.463539  2.261442
97.890391  12.469491  7.118194
97.864601  12.460565  2.955857
97.940241  12.348990  -0.000000
97.943225  12.363331  -0.000000
97.937352  12.386210  12.814426
97.923568  12.334562  4.255720
97.834581  12.452311  8.558878
97.829634  12.462830  4.144276
97.836535  12.476617  12.523059
97.858079  12.481913  18.254740
97.878428  12.501492  3.432937
97.867163  12.523505  13.616492
97.858229  12.538383  4.749191
97.837612  12.570462  -0.000000
97.869042  12.607957  -0.000000
97.854008  12.598073  -0.000000
98.018331  12.680307  40.736863
97.966212  12.635640  38.830542
97.918233  12.626967  32.822630
97.882138  12.627613  3.872744
97.959105  12.753111  43.453477
97.893102  12.781905  19.568078
97.728891  12.098484  15.030587
97.662569  12.047662  -0.000000
97.723674  12.058875  31.513508
97.728103  12.075327  34.028162
97.689610  12.046951  -0.000000
97.704747  12.057084  20.008612
97.683311  12.054063  -0.000000
97.666415  12.058000  -0.000000
97.720542  12.089069  28.198016
97.746143  12.135072  -0.000000
97.752781  12.150226  6.189498
97.770816  12.156084  20.401218
97.929365  12.143579  18.704197
97.952463  12.195352  35.624440
97.878326  12.129432  34.272522
97.798969  12.163682  34.561732
97.837220  12.153559  39.163749
97.648260  12.048950  -0.000000
97.668710  12.018125  -0.000000
97.658856  12.023221  -0.000000
97.692585  11.994055  22.214487
97.671988  12.004413  13.341809
97.714293  11.894510  27.801574
97.733264  11.925191  43.027009
97.723025  11.973121  35.194775
97.689305  11.889290  -0.000000
97.689129  11.971701  43.484232
97.494830  11.815557  -0.000000
97.501314  11.809075  -0.000000
97.522981  11.812329  -0.000000
97.512676  11.809056  -0.000000
97.905759  13.816320  -0.000000
97.902732  13.783704  3.728799
97.904424  13.799303  1.818350
97.900496  13.824338  -0.000000
97.909556  13.830826  -0.000000
97.913427  13.856327  -0.000000
97.904427  13.864837  -0.000000
97.905369  13.875691  0.462755
97.907052  13.886433  0.508723
97.689699  15.655749  6.046833
97.698318  15.678174  2.338686
97.675466  15.767044  0.988030
97.691927  15.709939  1.000000
97.679595  15.741118  1.362407
97.652453  15.778228  1.591611
97.675120  15.606321  9.507371
97.665199  15.640223  7.535080
97.659179  15.582572  0.791864
97.645922  15.554754  -0.000000
96.752422  16.711870  7.695478
96.714172  16.679368  -0.000000
96.802934  16.705342  2.031284
96.889398  16.740341  34.309512
96.856599  16.703186  4.376841
97.027092  16.805381  4.241834
96.953424  16.756427  23.823993
97.249432  16.642089  4.086392
97.259357  16.612995  3.438539
97.112020  16.763930  16.781951
97.210489  16.670345  3.471031
97.181117  16.727617  8.151235
97.493133  16.265248  -0.000000
97.451616  16.288156  1.585304
97.421866  16.335697  1.097511
97.422638  16.307905  2.283066
97.352961  16.509084  0.689031
97.302988  16.538426  1.109453
97.268461  16.579030  2.741727
97.397697  16.362471  4.172779
97.377135  16.407046  4.734516
97.359577  16.462094  2.248361
97.528012  15.981737  16.480541
97.522658  16.031450  11.507392
97.508947  16.004050  15.513974
97.506648  16.231885  -0.000000
97.508874  16.179267  6.512140
97.505530  16.127857  2.325314
97.503593  16.071735  8.026352
97.643661  15.811772  2.144048
97.630047  15.850833  2.040074
97.596054  15.877917  3.184931
97.564199  15.899766  9.256396
97.523965  15.948067  16.949232
97.527635  15.907837  14.121564
95.723563  16.087936  -0.000000
96.324593  16.462956  -0.000000
96.377796  16.477888  1.000000
96.400213  16.494065  -0.000000
96.359610  16.455229  1.000000
96.122190  16.319533  -0.000000
96.112462  16.304311  0.993573
96.099431  16.292721  1.582446
96.141614  16.328534  -0.000000
96.067685  16.277302  1.044236
96.091080  16.274260  2.594727
95.745456  16.090136  1.861285
95.763018  16.098237  1.992726
95.736728  16.068707  2.285481
96.035675  16.270093  -0.000000
95.786743  16.123925  2.128996
95.792207  16.145583  0.952306
95.826638  16.153206  2.054777
95.787006  16.102801  3.831980
95.847463  16.149617  3.679334
95.914749  16.190618  2.255415
95.869841  16.165638  1.023484
95.893608  16.179809  1.906970
95.981803  16.224392  0.317368
96.009425  16.236671  -0.000000
95.936265  16.191500  1.179424
95.962000  16.202247  1.263889
97.916807  13.895326  -0.000000
98.004732  13.996702  43.254102
97.993655  13.954167  39.265881
97.930989  13.908458  1.252723
97.958811  13.931451  19.228931
97.960012  14.089614  34.374492
97.974791  14.035996  37.819210
97.879733  14.121421  30.359031
97.910047  14.095542  32.496486
97.798084  14.129972  -0.000000
97.848330  14.114439  21.232248
97.821656  14.121551  -0.000000
97.786175  14.141247  -0.000000
97.786422  14.992375  -0.000000
97.797760  14.980454  -0.000000
97.788255  14.913800  -0.000000
97.794415  14.927515  -0.000000
97.805909  14.953323  -0.000000
97.775328  15.162561  1.246359
97.767002  15.171376  1.000000
97.784608  15.132901  3.570781
97.773914  15.146830  2.272921
97.782065  15.077860  1.583222
97.777984  15.095658  1.976931
97.779816  15.114577  4.465626
97.756117  15.209122  -0.000000
97.728917  15.264327  -0.000000
97.740753  15.242948  -0.000000
97.755684  15.177502  1.428399
97.742548  15.192113  -0.000000
97.772844  14.990634  2.153287
97.765641  15.001897  1.122130
97.763519  15.015285  0.460486
97.761458  15.030910  0.945465
97.777252  15.054953  0.811326
97.761644  15.045711  1.223789
97.806090  14.832616  -0.000000
97.788985  14.836342  21.480730
97.783400  14.852581  27.483261
97.776549  14.869788  21.001504
97.776299  14.886806  21.511331
97.780085  14.901185  14.015621
97.780336  14.154574  -0.000000
97.811673  14.192288  -0.000000
97.800486  14.183561  -0.000000
97.773138  14.163739  -0.000000
97.784195  14.175479  -0.000000
97.952122  14.428296  22.868082
97.956926  14.443301  3.116495
97.943050  14.415417  36.945526
97.812403  14.202527  12.612256
97.915900  14.226285  31.577042
97.874389  14.212805  31.988314
97.827208  14.213550  27.344488
97.848999  14.223723  36.380661
97.922934  14.269802  31.882708
97.937710  14.308099  30.666438
97.950094  14.337116  29.924035
97.946282  14.366624  34.999802
97.940079  14.395396  41.135150
97.876086  14.664463  1.057177
97.863228  14.687872  11.905949
97.859793  14.671971  18.856873
97.854839  14.698944  19.560140
97.853006  14.711893  -0.000000
97.709817  15.288764  3.036085
97.699329  15.307171  2.917700
97.700285  15.350015  4.947303
97.694363  15.328928  6.077744
97.688810  15.374421  5.983820
97.628991  15.528311  1.157128
97.625630  15.507055  1.391435
97.674375  15.408976  6.249148
97.667655  15.447087  4.283287
97.641936  15.466406  2.031204
97.629284  15.488460  1.504937
97.706277  15.268406  8.049795
97.849389  12.812993  -0.000000
97.849405  12.820812  -0.000000
97.862236  12.824445  8.693942
98.132462  13.598562  -0.000000
98.118744  13.611468  4.680035
98.113211  13.630055  9.170867
98.108863  13.650381  6.401060
98.069989  13.723132  17.874966
98.062776  13.734375  28.665120
98.047592  13.742700  37.595580
98.093347  13.662220  4.890309
98.077403  13.705548  8.386805
98.081262  13.680743  8.166970
97.943155  13.780363  13.395634
97.965755  13.787513  22.156506
98.001596  13.783867  35.252187
98.027244  13.756919  41.005463
98.218261  13.469333  14.535522
98.182893  13.479445  11.700091
98.154141  13.495284  9.096235
98.137971  13.515593  5.500006
98.132963  13.537569  -0.000000
98.127902  13.551481  -0.000000
98.134150  13.563061  -0.000000
98.131247  13.581127  -0.000000
98.116986  13.540089  2.013709
97.912355  13.772266  6.087001
97.930952  13.762305  13.638755
98.255205  13.431489  20.110624
98.280520  13.367513  23.118198
98.236153  13.276131  35.887320
98.251241  13.317805  29.789030
98.197525  13.207577  39.014190
98.201750  13.233964  36.805568
98.208275  13.264789  37.503307
98.213792  13.111092  42.740630
98.196680  13.151096  35.197426
98.189508  13.184172  34.713891
98.122728  12.888578  37.092983
98.114131  12.932640  33.649511
98.167143  13.020161  44.482645
98.184511  13.067145  37.768910
98.124853  12.972297  34.196303
98.131573  13.009230  39.990820
97.897735  12.821003  43.097373
97.935541  12.806498  49.257370
98.069646  12.842330  41.724655
97.991722  12.819027  44.921304
92.995434  12.965008  7.391988
92.996507  12.952441  14.165976
93.005195  13.008160  5.839868
93.008823  12.997172  8.235051
93.012827  13.017967  9.551233
93.002978  12.975726  8.519948
93.016594  12.987484  23.588554
92.961380  12.778176  1.618842
92.962813  12.791747  -0.000000
92.963188  12.917265  11.428680
92.975759  12.924843  13.851587
92.987146  12.921318  23.946531
92.955287  12.884181  32.188555
92.961064  12.899889  25.388572
92.956168  12.859257  28.390071
92.961524  12.871786  41.624963
92.954860  12.823660  -0.000000
92.960507  12.839261  17.460987
92.963130  12.850156  29.530717
93.037388  12.154936  -0.000000
93.050244  12.154489  -0.000000
93.032749  12.145321  -0.000000
92.981793  12.054146  -0.000000
92.982826  12.041851  -0.000000
93.006044  12.072978  -0.000000
93.019834  12.076044  -0.000000
93.071089  12.206819  -0.000000
93.075003  12.217941  0.277078
93.069399  12.230499  -0.000000
93.011028  12.199916  16.641649
92.980529  12.220393  12.822170
92.966749  12.239441  7.034394
92.949131  12.278678  5.340457
92.964082  12.259659  5.221411
92.934056  12.338538  1.070390
92.944257  12.348760  2.868722
92.956375  12.291367  4.931266
92.949462  12.303417  2.076597
92.942973  12.321051  2.004576
92.944602  12.361324  -0.000000
92.962327  12.448965  0.975476
92.948714  12.373931  3.619197
92.951379  12.389724  0.307425
92.959132  12.437342  0.535747
92.956249  12.424874  -0.000000
92.967961  12.459674  2.163432
92.964254  12.474543  -0.000000
92.972115  12.479138  1.002327
92.975725  12.698580  -0.000000
92.976685  12.684766  -0.000000
92.977172  12.732275  -0.000000
92.964101  12.755042  -0.000000
92.966950  12.769485  6.159493
92.991285  12.697547  29.198425
92.987222  12.711591  15.071933
92.986977  12.722118  14.315317
93.034587  12.220505  22.458339
93.056103  12.231229  9.265436
93.072745  12.240835  -0.000000
92.711391  11.647800  -0.000000
92.695828  11.657383  -0.000000
92.723160  11.648554  -0.000000
92.756978  11.975711  -0.000000
92.753250  11.961323  -0.000000
92.741336  11.926259  -0.000000
92.747558  11.918818  -0.000000
92.741973  11.937583  -0.000000
92.742413  11.951066  -0.000000
92.767253  11.979796  -0.000000
92.764236  11.990547  -0.000000
92.786137  12.039175  -0.000000
92.796844  12.045858  0.242840
92.776298  12.011750  -0.000000
92.772157  12.002544  -0.000000
92.786981  12.016569  1.776574
92.790816  12.025979  0.011854
92.810076  12.054513  1.881499
92.819126  12.068338  1.170969
92.845036  12.091259  2.104606
92.837588  12.072807  1.281973
92.866483  12.099447  0.998518
92.898314  12.099400  0.981773
92.932271  12.087152  0.901691
92.957962  12.050480  1.169211
92.943143  12.064182  1.087752
92.964509  12.034459  -0.000000
92.760964  12.224685  -0.000000
92.772486  12.228552  -0.000000
93.021785  13.032666  8.029525
93.040151  13.059075  21.659855
93.034057  13.049155  17.117623
93.046362  13.070079  26.287950
93.045558  13.080147  13.770527
93.044727  13.088805  3.765289
93.054161  13.064197  67.935650
93.039947  13.284177  -0.000000
93.036874  13.297353  1.253522
93.037810  13.311848  0.065714
93.036979  13.324157  -0.000000
93.050735  13.334390  -0.000000
93.041906  13.105827  -0.000000
93.043904  13.180316  -0.000000
93.047083  13.170810  0.872435
93.048583  13.190964  15.859092
93.052900  13.210308  10.098834
95.271758  15.755213  1.209783
95.285896  15.750994  0.756148
95.061357  15.777425  1.354529
95.056842  15.759901  1.115384
95.080342  15.785700  1.000000
95.094242  15.797602  1.000000
95.112886  15.805683  -0.000000
95.229628  15.785766  0.995211
95.217984  15.789390  -0.000000
95.243729  15.772878  1.697471
95.255159  15.757899  2.615738
95.063910  15.725988  -0.000000
95.047975  15.714738  1.129740
95.056650  15.718553  0.411036
94.823811  15.822624  0.254468
94.813891  15.820799  -0.000000
94.834135  15.817312  1.859789
94.847001  15.811388  -0.000000
95.018939  15.768292  1.000000
95.034708  15.754504  0.901919
95.045519  15.745611  -0.000000
95.038985  15.713070  -0.000000
95.042652  15.701582  1.296756
95.002221  15.759545  1.000000
94.994033  15.775061  -0.000000
94.722375  15.858307  -0.000000
94.731730  15.857147  1.000000
94.743561  15.855993  1.000000
94.747247  15.845336  -0.000000
94.535149  15.983811  1.899574
94.502881  15.982110  -0.000000
94.521489  15.989738  3.835595
94.545844  15.976754  4.337943
94.560147  15.971075  -0.000000
94.597906  15.943721  0.266139
94.605739  15.932314  -0.000000
94.408089  16.028470  2.295652
94.426832  16.018082  -0.000000
94.350916  16.045998  -0.000000
94.387738  16.039916  3.055518
94.366785  16.042532  0.910637
94.344234  16.030800  -0.000000
92.737782  12.836787  -0.000000
92.751443  12.831190  -0.000000
92.769680  12.835281  -0.000000
92.780825  12.836703  -0.000000
92.791531  12.846598  -0.000000
93.782056  18.954353  1.385435
93.791192  18.935009  18.732066
93.769314  18.961800  3.240126
93.760335  18.970249  0.531228
93.477994  19.748426  0.584628
93.465476  19.739562  0.597388
93.456715  19.731689  -0.000000
93.399809  19.942867  -0.000000
93.315068  20.065816  1.293986
93.188613  20.021389  2.206311
93.206800  20.033010  1.035180
93.224625  20.045228  2.182988
93.351795  20.029492  1.099930
93.340300  20.040681  0.950600
93.321738  20.052975  2.034528
93.181440  20.003779  3.623267
93.166437  19.990118  -0.000000
93.170055  19.970695  -0.000000
93.396745  19.967094  1.797046
93.394798  19.975984  3.061952
93.386489  19.989020  4.605233
93.376052  20.003927  1.995418
93.357649  20.017313  5.470647
93.362505  20.005503  3.082981
93.394103  19.954973  -0.000000
93.391282  19.942006  2.042793
93.472485  19.766072  -0.000000
93.142871  19.912104  14.525229
93.135853  19.900667  8.148492
93.163607  19.910153  9.070409
93.187129  19.907251  -0.000000
93.134477  19.888296  3.977162
93.127714  19.874328  -0.000000
93.048939  19.966818  -0.000000
93.027413  19.964743  13.538149
93.008584  19.963235  -0.000000
93.517286  19.730494  -0.000000
93.526991  19.722740  -0.000000
93.502149  19.728005  -0.000000
93.490271  19.726367  -0.000000
93.481758  19.717419  -0.000000
93.560581  19.696585  1.204965
93.566822  19.687059  1.769253
93.543483  19.692408  -0.000000
93.635841  19.652417  1.128762
93.621823  19.634336  -0.000000
93.621381  19.676555  1.425614
93.589043  19.691104  1.000000
93.604349  19.689869  1.158708
93.578151  19.682096  -0.000000
93.623858  19.614038  -0.000000
93.649951  19.586672  1.002444
93.641278  19.597092  1.000000
93.633339  19.606996  -0.000000
93.649665  19.570765  -0.000000
93.641933  19.502963  -0.000000
93.637163  19.491230  -0.000000
93.625738  19.492312  -0.000000
93.634067  19.512253  0.864930
93.632089  19.521956  0.220568
93.623402  19.438523  -0.000000
93.616578  19.422664  0.674022
93.605555  19.409507  -0.000000
93.614542  19.448830  -0.000000
93.615633  19.460219  -0.000000
93.590686  19.409774  -0.000000
89.289677  21.758021  -0.000000
89.286599  21.747628  -0.000000
89.307104  21.766777  0.997150
89.326723  21.769502  1.000000
89.334525  21.785361  0.495905
89.346676  21.783389  1.000000
89.356383  21.791641  -0.000000
89.477967  21.870636  10.871315
89.466983  21.859806  6.563252
89.453344  21.855865  -0.000000
89.500351  21.862537  14.421908
89.519634  21.848737  9.180272
89.535201  21.842338  -0.000000
89.666506  21.853618  -0.000000
89.651962  21.848432  -0.000000
89.637993  21.846044  -0.000000
90.301141  21.917872  0.932573
90.287083  21.915814  -0.000000
90.308830  21.907208  0.699441
90.321906  21.908314  -0.000000
90.102948  21.899787  -0.000000
90.113572  21.889995  -0.000000
89.983807  21.987490  -0.000000
89.998655  21.989370  0.524794
90.014674  21.994703  -0.000000
90.024399  21.979026  -0.000000
90.032518  21.967834  0.860130
90.040036  21.957775  -0.000000
89.885644  22.000493  1.000000
89.863158  21.985493  -0.000000
89.911033  21.995885  1.000000
89.936028  21.998712  -0.000000
90.460903  21.904624  -0.000000
90.474680  21.889225  1.000000
90.359717  21.932119  -0.000000
90.379079  21.931526  -0.000000
90.391286  21.931434  -0.000000
90.369141  21.925432  -0.000000
90.444409  21.903411  -0.000000
90.435309  21.910870  -0.000000
91.928106  21.513126  -0.000000
91.891355  21.679764  -0.000000
91.887877  21.693780  -0.000000
91.984443  21.480349  -0.000000
91.977695  21.490419  0.619608
91.977429  21.467656  -0.000000
91.968934  21.498503  0.987785
91.958475  21.506061  -0.000000
91.920814  21.476066  1.000000
91.929283  21.500899  0.066228
91.942840  21.501381  -0.000000
91.876228  21.722484  -0.000000
91.867037  21.731729  0.909459
91.857239  21.742334  1.000000
91.279353  22.594853  0.179830
91.273288  22.580498  -0.000000
91.262594  22.568671  0.057182
91.308815  22.602786  7.685739
91.350351  22.617538  13.627174
91.402011  22.617209  7.248890
91.451514  22.604368  5.517478
91.432175  22.603720  4.838688
91.459194  22.593549  0.643496
91.228189  22.562027  1.258137
91.206159  22.546999  5.312532
91.205149  22.522995  7.878553
91.253346  22.554233  4.025139
91.202802  22.501073  7.451357
91.188563  22.471855  2.527221
91.199379  22.481616  9.358623
91.182096  22.459691  3.537185
91.518964  22.597995  1.103760
91.560885  22.596035  1.000000
91.624523  22.597982  -0.000000
91.503463  22.577472  -0.000000
91.478425  22.579479  -0.000000
91.132939  22.434120  1.000000
91.115526  22.422915  1.000000
91.150438  22.434043  1.002222
91.164543  22.448239  2.560559
91.116189  22.409766  -0.000000
91.857302  22.106346  -0.000000
91.815320  22.216789  -0.000000
91.806721  22.222592  -0.000000
91.805694  22.230610  -0.000000
91.896879  21.931876  0.241798
91.896427  21.920975  0.637989
91.895563  21.910016  0.309384
91.890563  21.901036  -0.000000
91.888399  21.938039  0.438384
91.890418  21.949159  -0.000000
91.888062  21.965489  -0.000000
91.883547  21.997168  -0.000000
90.595579  21.966785  -0.000000
90.613953  21.958796  0.993247
90.633586  21.963846  -0.000000
90.495886  21.883782  -0.000000
90.485629  21.875283  0.724111
90.508327  21.879401  -0.000000
91.036033  22.142499  -0.000000
91.007994  22.165756  6.588850
90.968750  22.173550  0.250021
90.982403  22.165359  1.934299
90.954897  22.169569  -0.000000
90.850542  22.197896  2.093847
90.839743  22.188573  0.804009
90.828228  22.178322  -0.000000
90.892073  22.209205  6.367065
90.870521  22.195328  4.719627
90.909848  22.195665  2.861060
90.927278  22.198512  -0.000000
90.784177  22.108933  -0.000000
90.796482  22.119201  -0.000000
90.806645  22.126258  -0.000000
90.647359  21.952913  -0.000000
90.661466  21.957471  -0.000000
90.672567  21.962155  -0.000000
90.672625  21.976123  -0.000000
90.680100  21.989616  1.084728
90.686228  22.002343  2.845328
90.681913  22.016877  -0.000000
91.026899  22.118335  -0.000000
92.846994  20.283067  -0.000000
92.833324  20.275550  -0.000000
92.766879  20.326286  -0.000000
92.754087  20.328316  1.621309
92.742423  20.329680  1.330430
92.732869  20.340440  -0.000000
92.944886  20.174643  1.000000
92.929986  20.176541  1.356695
92.915208  20.172937  2.227460
92.968625  20.067205  1.028453
92.976491  20.077631  1.270058
92.987085  20.088955  -0.000000
92.980921  20.109990  -0.000000
92.958973  20.069212  -0.000000
92.957094  20.160486  1.000000
92.964270  20.144492  0.716978
92.970588  20.134612  0.076696
92.356919  20.797844  -0.000000
92.343986  20.795854  0.956951
92.327807  20.792903  -0.000000
94.376127  18.283728  -0.000000
94.377748  18.294240  -0.000000
94.384698  18.303161  -0.000000
94.390234  18.315457  2.890838
94.395097  18.327145  -0.000000
94.131069  18.820810  1.034576
94.143344  18.814389  6.377932
94.188583  18.745211  2.862368
94.194686  18.759596  1.933225
94.030318  18.845780  2.661228
94.042499  18.847881  2.537263
94.055989  18.847244  2.175714
94.004934  18.840802  6.827208
93.995794  18.830677  7.123059
94.021692  18.837139  4.708110
93.975427  18.797156  -0.000000
93.993633  18.817471  5.764273
93.988285  18.804494  1.000336
94.175553  18.737222  1.497674
94.174183  18.719532  1.373650
93.950841  18.826244  -0.000000
93.938670  18.830798  2.614594
93.926017  18.838285  7.021117
93.806690  18.908186  35.260824
93.854390  18.911180  -0.000000
93.892891  18.891365  -0.000000
93.911500  18.849341  15.833011
93.895523  18.863786  18.730797
93.780913  18.879735  22.373670
93.741559  18.808445  0.731713
93.740577  18.861794  0.278750
93.763309  18.787175  5.349366
93.750677  18.761954  3.507199
88.507596  21.659693  1.000000
88.494967  21.672178  1.000000
88.523405  21.642619  -0.000000
88.523404  21.634112  -0.000000
88.508269  21.645196  1.000000
88.351561  21.667993  -0.000000
88.366540  21.670653  0.545147
88.382784  21.681701  -0.000000
88.316557  21.661233  -0.000000
88.309225  21.668301  -0.000000
88.471344  21.668238  -0.000000
88.775214  21.632263  -0.000000
88.582893  21.711837  -0.000000
88.698914  21.740023  -0.000000
88.702245  21.728155  -0.000000
88.659311  21.748894  1.412152
88.680350  21.744319  1.541245
88.643054  21.735312  1.069242
88.631050  21.728140  0.536959
89.136724  21.783572  1.045755
89.125784  21.774256  -0.000000
89.147732  21.791706  -0.000000
89.163945  21.797587  -0.000000
89.178418  21.800834  -0.000000
89.190194  21.804332  -0.000000
89.055887  21.742780  0.031917
89.058763  21.728621  -0.000000
89.064023  21.752236  1.000000
89.073009  21.765155  -0.000000
88.867496  21.683002  0.999017
88.880398  21.682512  0.959476
88.848885  21.669170  0.253733
88.859107  21.671955  0.834370
88.788541  21.634802  1.181706
88.814228  21.641475  0.504406
88.802916  21.631944  0.431942
86.749236  20.427978  1.000000
86.747836  20.409143  0.193112
86.752636  20.394887  -0.000000
86.793847  20.430104  0.877816
86.737058  20.475986  -0.000000
86.766287  20.434541  1.000000
86.751081  20.449216  1.000000
86.746145  20.464937  0.147703
88.111385  21.864713  0.519402
88.106244  21.876810  1.000000
88.098101  21.881517  1.000000
88.086776  21.895796  1.000000
88.082587  21.914132  1.000000
88.063297  21.929035  -0.000000
88.040311  21.941180  1.307690
88.026078  21.955781  -0.000000
88.118572  21.853671  -0.000000
88.189775  21.645118  -0.000000
88.199408  21.618122  -0.000000
88.195236  21.630637  -0.000000
88.178320  21.651895  0.920485
88.170226  21.660990  0.859044
88.158781  21.673160  -0.000000
79.627075  10.334461  1.000000
79.624735  10.312220  1.000000
79.629784  10.321820  1.000000
79.629162  10.300907  1.000000
80.266189  9.508606  0.394624
80.253810  9.511724  0.889566
80.237390  9.523658  -0.000000
80.304808  9.532030  26.611633
80.279343  9.528140  9.598923
80.330844  9.566061  -0.000000
80.305670  9.584549  -0.000000
97.213494  2.213078  -0.000000
97.223161  2.224917  -0.000000
97.301517  2.210900  -0.000000
97.308267  2.201912  -0.000000
97.314562  2.192972  -0.000000
97.325893  2.188979  3.293996
97.335944  2.182489  9.061106
96.379317  2.477889  -0.000000
96.168400  2.638294  -0.000000
96.180061  2.648647  -0.000000
96.115645  2.639578  -0.000000
96.112381  2.651514  -0.000000
96.103306  2.657400  -0.000000
97.144587  5.161840  -0.000000
97.159127  5.163570  1.172499
97.167016  5.151900  -0.000000
98.672379  4.025480  11.033317
98.614755  4.058101  8.798265
98.587778  4.110799  11.864893
98.532351  4.159639  10.469650
98.416377  4.220496  7.212534
98.489333  4.216453  11.978986
98.328946  4.337966  4.473718
98.379503  4.286891  7.589223
98.351537  4.385630  8.887662
98.346665  4.422641  8.984170
98.072770  4.575583  1.195935
98.055647  4.587007  1.074629
98.047400  4.609017  1.456593
98.030459  4.624895  1.495865
98.020438  4.646575  2.635424
98.003278  4.671264  1.669140
98.204498  4.497383  0.998392
98.123962  4.534699  1.035832
98.140008  4.516080  0.546056
98.115166  4.556858  1.732676
98.094394  4.572642  2.021984
98.322020  4.450090  8.695211
98.282104  4.473255  5.916491
